C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2025/08/08,10:02:11,001754611331461,MONTHLY_ARCHIVE,001754611331461
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:00:00",SA1,0,"2025/07/18 07:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:00:00",TAS1,0,"2025/07/18 07:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:00:00",TASN,0,"2025/07/18 07:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:00:00",TASS,0,"2025/07/18 07:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:00:00",VIC1,0,"2025/07/18 07:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",NSW1,50.561,"2025/07/18 07:49:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",QLD1,154.642,"2025/07/18 07:49:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",QLDC,25.562,"2025/07/18 07:49:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",QLDN,30.187,"2025/07/18 07:49:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",QLDS,98.893,"2025/07/18 07:49:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",SA1,0,"2025/07/18 07:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",TAS1,0,"2025/07/18 07:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",TASN,0,"2025/07/18 07:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",TASS,0,"2025/07/18 07:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",VIC1,0.065,"2025/07/18 07:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",NSW1,185.288,"2025/07/18 07:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",QLD1,282.468,"2025/07/18 07:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",QLDC,36.921,"2025/07/18 07:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",QLDN,56.148,"2025/07/18 07:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",QLDS,189.398,"2025/07/18 07:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",SA1,0,"2025/07/18 07:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",TAS1,0.098,"2025/07/18 07:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",TASN,0.098,"2025/07/18 07:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",TASS,0,"2025/07/18 07:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 07:30:00",VIC1,9.88,"2025/07/18 07:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",NSW1,298.59,"2025/07/18 08:19:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 06:30:00",TASN,0,"2025/07/18 06:49:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 06:30:00",TASS,0,"2025/07/18 06:49:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 06:30:00",VIC1,0,"2025/07/18 06:49:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",QLD1,358.789,"2025/07/18 08:19:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",QLDC,61.742,"2025/07/18 08:19:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",QLDN,91.575,"2025/07/18 08:19:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",QLDS,205.472,"2025/07/18 08:19:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",SA1,1.898,"2025/07/18 08:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",TAS1,1.799,"2025/07/18 08:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",TASN,0.84,"2025/07/18 08:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",TASS,0.958,"2025/07/18 08:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",VIC1,36.021,"2025/07/18 08:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",NSW1,549.195,"2025/07/18 08:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",QLD1,522.392,"2025/07/18 08:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",QLDC,69.36,"2025/07/18 08:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",QLDN,127.828,"2025/07/18 08:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",QLDS,325.204,"2025/07/18 08:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",SA1,21.16,"2025/07/18 08:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",TAS1,5.122,"2025/07/18 08:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",TASN,3.344,"2025/07/18 08:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",TASS,1.778,"2025/07/18 08:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:00:00",VIC1,134.781,"2025/07/18 08:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",NSW1,621.947,"2025/07/18 08:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",QLD1,517.779,"2025/07/18 08:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",QLDC,93.777,"2025/07/18 08:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",QLDN,178.093,"2025/07/18 08:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",QLDS,245.908,"2025/07/18 08:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",SA1,44.527,"2025/07/18 08:49:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",TAS1,9.099,"2025/07/18 08:49:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",TASN,4.983,"2025/07/18 08:49:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",TASS,4.12,"2025/07/18 08:49:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",VIC1,233.817,"2025/07/18 08:49:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",NSW1,964.143,"2025/07/18 08:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",QLD1,704.207,"2025/07/18 08:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",QLDC,94.252,"2025/07/18 08:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",QLDN,199.817,"2025/07/18 08:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",QLDS,410.138,"2025/07/18 08:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",SA1,117.15,"2025/07/18 08:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",TAS1,18.802,"2025/07/18 08:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",TASN,11.186,"2025/07/18 08:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",TASS,7.616,"2025/07/18 08:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 08:30:00",VIC1,370.988,"2025/07/18 08:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",NSW1,1091.937,"2025/07/18 09:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",QLD1,732.314,"2025/07/18 09:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",QLDC,144.611,"2025/07/18 09:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",QLDN,294.504,"2025/07/18 09:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",QLDS,293.199,"2025/07/18 09:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",SA1,168.412,"2025/07/18 09:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",TAS1,26.121,"2025/07/18 09:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",TASN,18.191,"2025/07/18 09:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",TASS,7.99,"2025/07/18 09:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",VIC1,495.87,"2025/07/18 09:19:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",NSW1,1345.513,"2025/07/18 09:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",QLD1,886.303,"2025/07/18 09:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",QLDC,114.205,"2025/07/18 09:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",QLDN,264.946,"2025/07/18 09:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",QLDS,507.152,"2025/07/18 09:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",SA1,278.921,"2025/07/18 09:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",TAS1,37.094,"2025/07/18 09:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",TASN,20.097,"2025/07/18 09:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",TASS,16.996,"2025/07/18 09:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:00:00",VIC1,662.145,"2025/07/18 09:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",NSW1,1424.085,"2025/07/18 09:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",QLD1,1072.258,"2025/07/18 09:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",QLDC,201.161,"2025/07/18 09:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",QLDN,398.881,"2025/07/18 09:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",QLDS,472.216,"2025/07/18 09:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",SA1,344.479,"2025/07/18 09:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",TAS1,52.192,"2025/07/18 09:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",TASN,27.378,"2025/07/18 09:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",TASS,24.822,"2025/07/18 09:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",VIC1,804.212,"2025/07/18 09:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",NSW1,1669.215,"2025/07/18 09:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",QLD1,1123.314,"2025/07/18 09:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",QLDC,137.071,"2025/07/18 09:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",QLDN,334.942,"2025/07/18 09:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",QLDS,651.301,"2025/07/18 09:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",SA1,451.167,"2025/07/18 09:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",TAS1,48.226,"2025/07/18 09:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",TASN,26.031,"2025/07/18 09:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",QLD1,1468.967,"2025/07/18 10:19:25",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",TASS,22.196,"2025/07/18 09:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 09:30:00",VIC1,952.19,"2025/07/18 09:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",NSW1,1651.599,"2025/07/18 10:19:25",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",QLDC,209.607,"2025/07/18 10:19:25",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",QLDN,483.36,"2025/07/18 10:19:25",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",QLDS,776,"2025/07/18 10:19:25",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",SA1,538.657,"2025/07/18 10:19:25",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",TAS1,53.929,"2025/07/18 10:19:25",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",TASN,28.83,"2025/07/18 10:19:25",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",TASS,25.114,"2025/07/18 10:19:25",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",VIC1,1125.463,"2025/07/18 10:19:25",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",NSW1,1927.738,"2025/07/18 10:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",QLD1,1405.217,"2025/07/18 10:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",QLDC,162.696,"2025/07/18 10:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",QLDN,403.122,"2025/07/18 10:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",QLDS,839.399,"2025/07/18 10:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",SA1,617.326,"2025/07/18 10:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",TAS1,58.334,"2025/07/18 10:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",TASN,31.514,"2025/07/18 10:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",TASS,26.82,"2025/07/18 10:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:00:00",VIC1,1223.716,"2025/07/18 10:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",NSW1,1837.828,"2025/07/18 10:48:58",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",QLD1,1839.396,"2025/07/18 10:48:58",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",QLDC,214.096,"2025/07/18 10:48:58",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",QLDN,519.575,"2025/07/18 10:48:58",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",QLDS,1105.725,"2025/07/18 10:48:58",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",SA1,730.18,"2025/07/18 10:48:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",TAS1,69.998,"2025/07/18 10:48:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",TASN,37.741,"2025/07/18 10:48:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",TASS,32.281,"2025/07/18 10:48:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",VIC1,1494.889,"2025/07/18 10:48:59",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",NSW1,2004.648,"2025/07/18 10:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",QLD1,1657.371,"2025/07/18 10:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",QLDC,168.019,"2025/07/18 10:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",QLDN,484.845,"2025/07/18 10:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",QLDS,1004.508,"2025/07/18 10:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",SA1,769.462,"2025/07/18 10:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",TAS1,73.524,"2025/07/18 10:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",TASN,41.935,"2025/07/18 10:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",TASS,31.589,"2025/07/18 10:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 10:30:00",VIC1,1466.509,"2025/07/18 10:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",NSW1,1876.389,"2025/07/18 11:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",QLD1,2049.961,"2025/07/18 11:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",QLDC,221.206,"2025/07/18 11:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",QLDN,567.065,"2025/07/18 11:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",QLDS,1261.69,"2025/07/18 11:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",SA1,890.432,"2025/07/18 11:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",TAS1,85.691,"2025/07/18 11:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",TASN,57.442,"2025/07/18 11:19:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",TASS,28.417,"2025/07/18 11:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",VIC1,1851.915,"2025/07/18 11:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",NSW1,2112.96,"2025/07/18 11:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",QLD1,1918.118,"2025/07/18 11:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",QLDC,196.142,"2025/07/18 11:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",QLDN,562.882,"2025/07/18 11:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",QLDS,1159.094,"2025/07/18 11:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",SA1,904.458,"2025/07/18 11:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",TAS1,77.536,"2025/07/18 11:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",TASN,45.28,"2025/07/18 11:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",TASS,32.256,"2025/07/18 11:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:00:00",VIC1,1704.544,"2025/07/18 11:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",NSW1,2097.018,"2025/07/18 11:49:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",QLD1,2442.597,"2025/07/18 11:49:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",QLDC,230.326,"2025/07/18 11:49:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",QLDN,615.611,"2025/07/18 11:49:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",QLDS,1596.66,"2025/07/18 11:49:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",SA1,1015.554,"2025/07/18 11:49:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",TAS1,86.899,"2025/07/18 11:49:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",TASN,56.872,"2025/07/18 11:49:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",TASS,30.179,"2025/07/18 11:49:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",VIC1,2130.224,"2025/07/18 11:49:00",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",NSW1,2189.002,"2025/07/18 11:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",QLD1,2055.897,"2025/07/18 11:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",QLDC,232.254,"2025/07/18 11:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",QLDN,579.543,"2025/07/18 11:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",QLDS,1244.099,"2025/07/18 11:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",SA1,1012.178,"2025/07/18 11:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",TAS1,87.267,"2025/07/18 11:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",TASN,48.062,"2025/07/18 11:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",TASS,39.206,"2025/07/18 11:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 11:30:00",VIC1,1874.738,"2025/07/18 11:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",NSW1,2372.142,"2025/07/18 12:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",QLD1,2472.7,"2025/07/18 12:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",QLDC,172.306,"2025/07/18 12:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",QLDN,635.655,"2025/07/18 12:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",QLDS,1664.739,"2025/07/18 12:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",SA1,1124.205,"2025/07/18 12:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",TAS1,106.721,"2025/07/18 12:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",TASN,57.131,"2025/07/18 12:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",TASS,49.62,"2025/07/18 12:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",VIC1,2245.525,"2025/07/18 12:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",NSW1,2225.101,"2025/07/18 12:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",QLD1,2055.751,"2025/07/18 12:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",QLDC,245.51,"2025/07/18 12:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",QLDN,574.006,"2025/07/18 12:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",QLDS,1236.235,"2025/07/18 12:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",SA1,1088.169,"2025/07/18 12:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",TAS1,90.526,"2025/07/18 12:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",TASN,47.336,"2025/07/18 12:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",TASS,43.19,"2025/07/18 12:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/07/18 12:00:00",VIC1,1963.363,"2025/07/18 12:20:22",SATELLITE,0.6
