C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2025/06/10,13:00:44,001749524444970,MONTHLY_ARCHIVE,001749524444970
D,ROOFTOP,ACTUAL,2,"2025/05/30 19:30:00",TASN,0,"2025/05/30 19:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 19:30:00",TASS,0,"2025/05/30 19:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 19:30:00",VIC1,0,"2025/05/30 19:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",NSW1,0,"2025/05/30 20:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",QLD1,0,"2025/05/30 20:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",QLDC,0,"2025/05/30 20:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",QLDN,0,"2025/05/30 20:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",QLDS,0,"2025/05/30 20:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",SA1,0,"2025/05/30 20:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",TAS1,0,"2025/05/30 20:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",TASN,0,"2025/05/30 20:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",TASS,0,"2025/05/30 20:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",VIC1,0,"2025/05/30 20:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",NSW1,0,"2025/05/30 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",QLD1,0,"2025/05/30 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",QLDC,0,"2025/05/30 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",QLDN,0,"2025/05/30 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",QLDS,0,"2025/05/30 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",SA1,0,"2025/05/30 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",TAS1,0,"2025/05/30 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",TASN,0,"2025/05/30 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",TASS,0,"2025/05/30 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:00:00",VIC1,0,"2025/05/30 20:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",NSW1,0,"2025/05/30 20:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",QLD1,0,"2025/05/30 20:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",QLDC,0,"2025/05/30 20:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",QLDN,0,"2025/05/30 20:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",QLDS,0,"2025/05/30 20:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",SA1,0,"2025/05/30 20:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",TAS1,0,"2025/05/30 20:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",TASN,0,"2025/05/30 20:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",TASS,0,"2025/05/30 20:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",VIC1,0,"2025/05/30 20:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",NSW1,0,"2025/05/30 20:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",QLD1,0,"2025/05/30 20:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",QLDC,0,"2025/05/30 20:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",QLDN,0,"2025/05/30 20:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",QLDS,0,"2025/05/30 20:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",SA1,0,"2025/05/30 20:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",TAS1,0,"2025/05/30 20:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",TASN,0,"2025/05/30 20:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",TASS,0,"2025/05/30 20:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 20:30:00",VIC1,0,"2025/05/30 20:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",NSW1,0,"2025/05/30 21:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",QLD1,0,"2025/05/30 21:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",QLDC,0,"2025/05/30 21:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",QLDN,0,"2025/05/30 21:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",QLDS,0,"2025/05/30 21:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",SA1,0,"2025/05/30 21:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",TAS1,0,"2025/05/30 21:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",TASN,0,"2025/05/30 21:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",TASS,0,"2025/05/30 21:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",VIC1,0,"2025/05/30 21:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",NSW1,0,"2025/05/30 21:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",QLD1,0,"2025/05/30 21:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",QLDC,0,"2025/05/30 21:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",QLDN,0,"2025/05/30 21:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",QLDS,0,"2025/05/30 21:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",SA1,0,"2025/05/30 21:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",TAS1,0,"2025/05/30 21:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",TASN,0,"2025/05/30 21:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",TASS,0,"2025/05/30 21:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:00:00",VIC1,0,"2025/05/30 21:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",NSW1,0,"2025/05/30 21:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",QLD1,0,"2025/05/30 21:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",QLDC,0,"2025/05/30 21:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",QLDN,0,"2025/05/30 21:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",QLDS,0,"2025/05/30 21:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",SA1,0,"2025/05/30 21:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",TAS1,0,"2025/05/30 21:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",TASN,0,"2025/05/30 21:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",TASS,0,"2025/05/30 21:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",VIC1,0,"2025/05/30 21:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",NSW1,0,"2025/05/30 21:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",QLD1,0,"2025/05/30 21:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",QLDC,0,"2025/05/30 21:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",QLDN,0,"2025/05/30 21:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",QLDS,0,"2025/05/30 21:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",SA1,0,"2025/05/30 21:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",TAS1,0,"2025/05/30 21:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",TASN,0,"2025/05/30 21:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",TASS,0,"2025/05/30 21:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 21:30:00",VIC1,0,"2025/05/30 21:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",NSW1,0,"2025/05/30 22:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",QLD1,0,"2025/05/30 22:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",QLDC,0,"2025/05/30 22:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",QLDN,0,"2025/05/30 22:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",QLDS,0,"2025/05/30 22:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",SA1,0,"2025/05/30 22:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",TAS1,0,"2025/05/30 22:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",TASN,0,"2025/05/30 22:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",TASS,0,"2025/05/30 22:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",VIC1,0,"2025/05/30 22:19:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",NSW1,0,"2025/05/30 22:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",QLD1,0,"2025/05/30 22:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",QLDC,0,"2025/05/30 22:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",QLDN,0,"2025/05/30 22:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",QLDS,0,"2025/05/30 22:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",SA1,0,"2025/05/30 22:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",TAS1,0,"2025/05/30 22:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",TASN,0,"2025/05/30 22:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",TASS,0,"2025/05/30 22:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:00:00",VIC1,0,"2025/05/30 22:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",NSW1,0,"2025/05/30 22:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",QLD1,0,"2025/05/30 22:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",QLDC,0,"2025/05/30 22:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",QLDN,0,"2025/05/30 22:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",QLDS,0,"2025/05/30 22:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",SA1,0,"2025/05/30 22:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",TAS1,0,"2025/05/30 22:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",TASN,0,"2025/05/30 22:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",TASS,0,"2025/05/30 22:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",VIC1,0,"2025/05/30 22:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",NSW1,0,"2025/05/30 22:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",QLD1,0,"2025/05/30 22:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",QLDC,0,"2025/05/30 22:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",QLDN,0,"2025/05/30 22:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",QLDS,0,"2025/05/30 22:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",SA1,0,"2025/05/30 22:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",TAS1,0,"2025/05/30 22:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",TASN,0,"2025/05/30 22:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",TASS,0,"2025/05/30 22:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 22:30:00",VIC1,0,"2025/05/30 22:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",NSW1,0,"2025/05/30 23:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",QLD1,0,"2025/05/30 23:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",QLDC,0,"2025/05/30 23:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",QLDN,0,"2025/05/30 23:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",QLDS,0,"2025/05/30 23:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",SA1,0,"2025/05/30 23:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",TAS1,0,"2025/05/30 23:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",TASN,0,"2025/05/30 23:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",TASS,0,"2025/05/30 23:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",VIC1,0,"2025/05/30 23:19:11",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",NSW1,0,"2025/05/30 23:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",QLD1,0,"2025/05/30 23:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",QLDC,0,"2025/05/30 23:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",QLDN,0,"2025/05/30 23:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",QLDS,0,"2025/05/30 23:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",SA1,0,"2025/05/30 23:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",TAS1,0,"2025/05/30 23:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",TASN,0,"2025/05/30 23:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",TASS,0,"2025/05/30 23:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:00:00",VIC1,0,"2025/05/30 23:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",NSW1,0,"2025/05/30 23:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",QLD1,0,"2025/05/30 23:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",QLDC,0,"2025/05/30 23:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",QLDN,0,"2025/05/30 23:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",QLDS,0,"2025/05/30 23:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",SA1,0,"2025/05/30 23:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",TAS1,0,"2025/05/30 23:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",TASN,0,"2025/05/30 23:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",TASS,0,"2025/05/30 23:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",VIC1,0,"2025/05/30 23:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",NSW1,0,"2025/05/30 23:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",QLD1,0,"2025/05/30 23:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",QLDC,0,"2025/05/30 23:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",QLDN,0,"2025/05/30 23:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",QLDS,0,"2025/05/30 23:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",SA1,0,"2025/05/30 23:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",TAS1,0,"2025/05/30 23:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",TASN,0,"2025/05/30 23:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",TASS,0,"2025/05/30 23:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/30 23:30:00",VIC1,0,"2025/05/30 23:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",NSW1,0,"2025/05/31 00:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",QLD1,0,"2025/05/31 00:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",QLDC,0,"2025/05/31 00:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",QLDN,0,"2025/05/31 00:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",QLDS,0,"2025/05/31 00:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",SA1,0,"2025/05/31 00:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",TAS1,0,"2025/05/31 00:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",TASN,0,"2025/05/31 00:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",TASS,0,"2025/05/31 00:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",VIC1,0,"2025/05/31 00:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",NSW1,0,"2025/05/31 00:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",QLD1,0,"2025/05/31 00:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",QLDC,0,"2025/05/31 00:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",QLDN,0,"2025/05/31 00:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",QLDS,0,"2025/05/31 00:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",SA1,0,"2025/05/31 00:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",TAS1,0,"2025/05/31 00:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",TASN,0,"2025/05/31 00:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",TASS,0,"2025/05/31 00:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:00:00",VIC1,0,"2025/05/31 00:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",NSW1,0,"2025/05/31 00:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",QLD1,0,"2025/05/31 00:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",QLDC,0,"2025/05/31 00:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",QLDN,0,"2025/05/31 00:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",QLDS,0,"2025/05/31 00:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",TASS,0,"2025/05/31 00:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",SA1,0,"2025/05/31 00:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",TAS1,0,"2025/05/31 00:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",TASN,0,"2025/05/31 00:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",VIC1,0,"2025/05/31 00:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",NSW1,0,"2025/05/31 00:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",QLD1,0,"2025/05/31 00:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",QLDC,0,"2025/05/31 00:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",QLDN,0,"2025/05/31 00:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",QLDS,0,"2025/05/31 00:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",SA1,0,"2025/05/31 00:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",TAS1,0,"2025/05/31 00:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",TASN,0,"2025/05/31 00:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",TASS,0,"2025/05/31 00:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 00:30:00",VIC1,0,"2025/05/31 00:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 01:00:00",NSW1,0,"2025/05/31 01:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 01:00:00",QLD1,0,"2025/05/31 01:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 01:00:00",QLDC,0,"2025/05/31 01:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 01:00:00",QLDN,0,"2025/05/31 01:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 01:00:00",QLDS,0,"2025/05/31 01:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 01:00:00",SA1,0,"2025/05/31 01:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 01:00:00",TAS1,0,"2025/05/31 01:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 01:00:00",TASN,0,"2025/05/31 01:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 01:00:00",TASS,0,"2025/05/31 01:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 01:00:00",VIC1,0,"2025/05/31 01:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/05/31 01:00:00",NSW1,0,"2025/05/31 01:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/05/31 01:00:00",QLD1,0,"2025/05/31 01:20:24",SATELLITE,0.6
