C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2025/01/10,15:03:35,001736485415378,MONTHLY_ARCHIVE,001736485415378
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:00:00",VIC1,2482.742,"2024/12/28 11:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",NSW1,4332.013,"2024/12/28 11:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",QLD1,4411.074,"2024/12/28 11:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",QLDC,331.516,"2024/12/28 11:49:13",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",QLDN,700.1,"2024/12/28 11:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",QLDS,3379.458,"2024/12/28 11:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",SA1,875.345,"2024/12/28 11:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",TAS1,179.183,"2024/12/28 11:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",TASN,89.554,"2024/12/28 11:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",TASS,89.593,"2024/12/28 11:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",VIC1,2378.096,"2024/12/28 11:49:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",NSW1,5019.955,"2024/12/28 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",QLD1,5114.613,"2024/12/28 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",QLDC,498.613,"2024/12/28 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",QLDN,749.615,"2024/12/28 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",QLDS,3866.384,"2024/12/28 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",SA1,978.108,"2024/12/28 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",TAS1,135.616,"2024/12/28 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",TASN,79.538,"2024/12/28 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",TASS,56.078,"2024/12/28 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 11:30:00",VIC1,2366.026,"2024/12/28 11:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",NSW1,4255.318,"2024/12/28 12:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",QLD1,4372.947,"2024/12/28 12:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",QLDC,354.298,"2024/12/28 12:19:13",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",QLDN,710.076,"2024/12/28 12:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",QLDS,3308.573,"2024/12/28 12:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",SA1,1204.133,"2024/12/28 12:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",TAS1,152.144,"2024/12/28 12:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",TASN,90.676,"2024/12/28 12:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",TASS,61.615,"2024/12/28 12:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",VIC1,2133.308,"2024/12/28 12:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",NSW1,5081.879,"2024/12/28 12:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",QLD1,5155.09,"2024/12/28 12:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",QLDC,508.109,"2024/12/28 12:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",QLDN,816.85,"2024/12/28 12:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",QLDS,3830.132,"2024/12/28 12:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",SA1,1296.739,"2024/12/28 12:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",TAS1,144.748,"2024/12/28 12:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",TASN,96.094,"2024/12/28 12:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",TASS,48.655,"2024/12/28 12:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:00:00",VIC1,2004.282,"2024/12/28 12:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",NSW1,4125.642,"2024/12/28 12:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",QLD1,4388.272,"2024/12/28 12:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",QLDC,367.488,"2024/12/28 12:49:12",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",QLDN,706.693,"2024/12/28 12:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",QLDS,3314.091,"2024/12/28 12:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",SA1,1406.309,"2024/12/28 12:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",TAS1,171.301,"2024/12/28 12:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",TASN,99.961,"2024/12/28 12:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",TASS,71.48,"2024/12/28 12:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",VIC1,1711.992,"2024/12/28 12:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",NSW1,5018.869,"2024/12/28 12:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",QLD1,5113.315,"2024/12/28 12:50:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",QLDC,503.233,"2024/12/28 12:50:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",QLDN,843.599,"2024/12/28 12:50:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",QLDS,3766.483,"2024/12/28 12:50:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",SA1,1549.282,"2024/12/28 12:50:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",TAS1,143.152,"2024/12/28 12:50:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",TASN,98.313,"2024/12/28 12:50:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",TASS,44.839,"2024/12/28 12:50:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 12:30:00",VIC1,1499.593,"2024/12/28 12:50:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",NSW1,4536.95,"2024/12/28 13:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",QLD1,4385.691,"2024/12/28 13:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",QLDC,362.479,"2024/12/28 13:19:13",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",QLDN,712.731,"2024/12/28 13:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",QLDS,3310.481,"2024/12/28 13:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",SA1,1498.208,"2024/12/28 13:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",TAS1,160.6,"2024/12/28 13:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",TASN,95.658,"2024/12/28 13:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",TASS,65.097,"2024/12/28 13:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",VIC1,1488.229,"2024/12/28 13:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",NSW1,4863.929,"2024/12/28 13:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",QLD1,4999.183,"2024/12/28 13:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",QLDC,487.883,"2024/12/28 13:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",QLDN,834.916,"2024/12/28 13:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",QLDS,3676.384,"2024/12/28 13:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",SA1,1604.73,"2024/12/28 13:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",TAS1,145.283,"2024/12/28 13:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",TASN,97.563,"2024/12/28 13:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",TASS,47.721,"2024/12/28 13:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:00:00",VIC1,1409.138,"2024/12/28 13:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",NSW1,4537.969,"2024/12/28 13:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",QLD1,4333.245,"2024/12/28 13:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",QLDC,358.917,"2024/12/28 13:49:18",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",QLDN,690.099,"2024/12/28 13:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",QLDS,3284.23,"2024/12/28 13:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",SA1,1304.837,"2024/12/28 13:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",TAS1,190.91,"2024/12/28 13:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",TASN,102.943,"2024/12/28 13:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",TASS,88.019,"2024/12/28 13:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",VIC1,1353.158,"2024/12/28 13:49:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",NSW1,4818.184,"2024/12/28 13:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",QLD1,4838.12,"2024/12/28 13:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",QLDC,460.519,"2024/12/28 13:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",QLDN,820.158,"2024/12/28 13:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",QLDS,3557.444,"2024/12/28 13:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",SA1,1279.286,"2024/12/28 13:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",TAS1,166.118,"2024/12/28 13:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",TASN,101.718,"2024/12/28 13:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",TASS,64.4,"2024/12/28 13:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 13:30:00",VIC1,1283.48,"2024/12/28 13:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",NSW1,4563.862,"2024/12/28 14:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",QLD1,4124.273,"2024/12/28 14:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",QLDC,340.033,"2024/12/28 14:19:13",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",QLDN,680.715,"2024/12/28 14:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",QLDS,3103.525,"2024/12/28 14:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",SA1,1069.517,"2024/12/28 14:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",TAS1,143.004,"2024/12/28 14:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",TASN,73.638,"2024/12/28 14:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",TASS,69.363,"2024/12/28 14:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",VIC1,1346.708,"2024/12/28 14:19:13",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",NSW1,4689.411,"2024/12/28 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",QLD1,4535.976,"2024/12/28 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",QLDC,433.957,"2024/12/28 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",QLDN,785.053,"2024/12/28 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",QLDS,3316.965,"2024/12/28 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",SA1,1089.083,"2024/12/28 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",TAS1,144.87,"2024/12/28 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",TASN,88.797,"2024/12/28 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",TASS,56.073,"2024/12/28 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:00:00",VIC1,1187.614,"2024/12/28 14:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",NSW1,4448.599,"2024/12/28 14:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",QLD1,3879.403,"2024/12/28 14:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",QLDC,318.407,"2024/12/28 14:49:15",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",QLDN,650.425,"2024/12/28 14:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",QLDS,2910.571,"2024/12/28 14:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",SA1,1041.323,"2024/12/28 14:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",TAS1,163.697,"2024/12/28 14:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",TASN,94.268,"2024/12/28 14:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",TASS,69.547,"2024/12/28 14:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",VIC1,1416.931,"2024/12/28 14:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",NSW1,4483.861,"2024/12/28 14:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",QLD1,4153.771,"2024/12/28 14:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",QLDC,401.027,"2024/12/28 14:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",QLDN,732.136,"2024/12/28 14:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",QLDS,3020.608,"2024/12/28 14:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",SA1,1114.658,"2024/12/28 14:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",TAS1,134.572,"2024/12/28 14:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",TASN,90.604,"2024/12/28 14:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",TASS,43.967,"2024/12/28 14:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 14:30:00",VIC1,1089.788,"2024/12/28 14:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",NSW1,4188.16,"2024/12/28 15:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",QLD1,3539.173,"2024/12/28 15:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",QLDC,292.857,"2024/12/28 15:19:18",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",QLDN,614.452,"2024/12/28 15:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",QLDS,2631.864,"2024/12/28 15:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",SA1,1130.639,"2024/12/28 15:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",TAS1,138.376,"2024/12/28 15:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",TASN,72.407,"2024/12/28 15:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",TASS,65.979,"2024/12/28 15:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",VIC1,1641.197,"2024/12/28 15:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",NSW1,4197.379,"2024/12/28 15:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",QLD1,3748.085,"2024/12/28 15:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",QLDC,364.023,"2024/12/28 15:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",QLDN,664.282,"2024/12/28 15:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",QLDS,2719.78,"2024/12/28 15:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",SA1,1333.034,"2024/12/28 15:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",TAS1,136.019,"2024/12/28 15:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",TASN,89.029,"2024/12/28 15:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",TASS,46.99,"2024/12/28 15:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:00:00",VIC1,1246.323,"2024/12/28 15:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",NSW1,3826.412,"2024/12/28 15:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",QLD1,3165.165,"2024/12/28 15:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",QLDC,264.316,"2024/12/28 15:49:14",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",QLDN,554.607,"2024/12/28 15:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",QLDS,2346.242,"2024/12/28 15:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",SA1,1317.75,"2024/12/28 15:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",TAS1,156.959,"2024/12/28 15:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",TASN,77.009,"2024/12/28 15:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",TASS,79.9,"2024/12/28 15:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",VIC1,1757.57,"2024/12/28 15:49:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",NSW1,3795.475,"2024/12/28 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",QLD1,3317.274,"2024/12/28 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",QLDC,321.047,"2024/12/28 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",QLDN,588.145,"2024/12/28 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",QLDS,2408.082,"2024/12/28 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",SA1,1439.971,"2024/12/28 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",TAS1,125.331,"2024/12/28 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",TASN,82.542,"2024/12/28 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",TASS,42.789,"2024/12/28 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 15:30:00",VIC1,1456.005,"2024/12/28 15:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",NSW1,3303.496,"2024/12/28 16:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",QLD1,2676.917,"2024/12/28 16:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",QLDC,223.431,"2024/12/28 16:19:14",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",QLDN,475.84,"2024/12/28 16:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",QLDS,1977.646,"2024/12/28 16:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",SA1,1296.879,"2024/12/28 16:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",TAS1,133.348,"2024/12/28 16:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",TASN,70.673,"2024/12/28 16:19:14",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",TASS,62.697,"2024/12/28 16:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",VIC1,1529.336,"2024/12/28 16:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",NSW1,3269.826,"2024/12/28 16:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",QLD1,2801.392,"2024/12/28 16:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",QLDC,271.064,"2024/12/28 16:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",QLDN,502.333,"2024/12/28 16:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",QLDS,2027.995,"2024/12/28 16:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",SA1,1313.638,"2024/12/28 16:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",TAS1,115.122,"2024/12/28 16:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",TASN,72.84,"2024/12/28 16:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",TASS,42.282,"2024/12/28 16:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:00:00",VIC1,1385.783,"2024/12/28 16:20:26",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:30:00",NSW1,2716.561,"2024/12/28 16:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:30:00",QLD1,2132.163,"2024/12/28 16:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:30:00",QLDC,175.997,"2024/12/28 16:49:17",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:30:00",TAS1,112.876,"2024/12/28 16:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/12/28 16:30:00",QLDN,391.569,"2024/12/28 16:49:17",MEASUREMENT,1
