C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2025/10/08,09:28:55,001759879735866,MONTHLY_ARCHIVE,001759879735866
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:00:00",QLDN,438.839,"2025/09/02 15:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:00:00",QLDS,1356.838,"2025/09/02 15:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:00:00",SA1,1235.341,"2025/09/02 15:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:00:00",TAS1,85.38,"2025/09/02 15:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:00:00",TASN,42,"2025/09/02 15:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:00:00",TASS,43.379,"2025/09/02 15:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:00:00",VIC1,1624.856,"2025/09/02 15:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",NSW1,2300.522,"2025/09/02 15:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",QLD1,1761.894,"2025/09/02 15:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",QLDC,152.451,"2025/09/02 15:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",QLDN,444.006,"2025/09/02 15:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",QLDS,1165.437,"2025/09/02 15:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",SA1,1153.607,"2025/09/02 15:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",TAS1,78.732,"2025/09/02 15:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",TASN,35.451,"2025/09/02 15:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",TASS,43.223,"2025/09/02 15:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",VIC1,1697.388,"2025/09/02 15:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",NSW1,2185.971,"2025/09/02 15:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",QLD1,1666.255,"2025/09/02 15:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",QLDC,154.111,"2025/09/02 15:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",QLDN,411.272,"2025/09/02 15:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",QLDS,1100.871,"2025/09/02 15:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",SA1,1078.465,"2025/09/02 15:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",TAS1,65.166,"2025/09/02 15:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",TASN,30.105,"2025/09/02 15:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",TASS,35.062,"2025/09/02 15:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 15:30:00",VIC1,1456.576,"2025/09/02 15:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",NSW1,1722.188,"2025/09/02 16:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",QLD1,1239.482,"2025/09/02 16:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",QLDC,112.759,"2025/09/02 16:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",QLDN,375.146,"2025/09/02 16:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",QLDS,751.578,"2025/09/02 16:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",SA1,939.877,"2025/09/02 16:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",TAS1,49.925,"2025/09/02 16:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",TASN,24.53,"2025/09/02 16:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",TASS,25.383,"2025/09/02 16:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",VIC1,1340.154,"2025/09/02 16:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",NSW1,1698.48,"2025/09/02 16:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",QLD1,1315.748,"2025/09/02 16:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",QLDC,118.049,"2025/09/02 16:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",QLDN,362.171,"2025/09/02 16:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",QLDS,835.527,"2025/09/02 16:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",SA1,893.102,"2025/09/02 16:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",TAS1,50.668,"2025/09/02 16:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",TASN,23.496,"2025/09/02 16:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",TASS,27.171,"2025/09/02 16:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:00:00",VIC1,1206.658,"2025/09/02 16:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",NSW1,1097.589,"2025/09/02 16:49:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",QLD1,785.992,"2025/09/02 16:49:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",QLDC,80.919,"2025/09/02 16:49:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",QLDN,270.178,"2025/09/02 16:49:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",QLDS,434.895,"2025/09/02 16:49:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",SA1,753.846,"2025/09/02 16:49:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",TAS1,33.88,"2025/09/02 16:49:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",TASN,14.186,"2025/09/02 16:49:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",TASS,19.655,"2025/09/02 16:49:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",VIC1,798.31,"2025/09/02 16:49:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",NSW1,1151.695,"2025/09/02 16:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",QLD1,899.59,"2025/09/02 16:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",QLDC,79.556,"2025/09/02 16:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",QLDN,274.896,"2025/09/02 16:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",QLDS,545.137,"2025/09/02 16:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",SA1,671.417,"2025/09/02 16:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",TAS1,33.568,"2025/09/02 16:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",TASN,17.954,"2025/09/02 16:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",TASS,15.614,"2025/09/02 16:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 16:30:00",VIC1,858.404,"2025/09/02 16:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",NSW1,524.975,"2025/09/02 17:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",QLD1,490.885,"2025/09/02 17:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",QLDC,50.273,"2025/09/02 17:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",QLDN,168.78,"2025/09/02 17:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",QLDS,271.833,"2025/09/02 17:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",SA1,469.325,"2025/09/02 17:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",TAS1,19.609,"2025/09/02 17:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",TASN,6.846,"2025/09/02 17:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",TASS,12.725,"2025/09/02 17:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",VIC1,424.001,"2025/09/02 17:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",NSW1,606.518,"2025/09/02 17:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",QLD1,505.858,"2025/09/02 17:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",QLDC,44.345,"2025/09/02 17:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",QLDN,180.924,"2025/09/02 17:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",QLDS,280.588,"2025/09/02 17:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",SA1,457.636,"2025/09/02 17:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",TAS1,17.972,"2025/09/02 17:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",TASN,10.055,"2025/09/02 17:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",TASS,7.917,"2025/09/02 17:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:00:00",VIC1,500.118,"2025/09/02 17:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",NSW1,146.468,"2025/09/02 17:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",QLD1,152.492,"2025/09/02 17:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",QLDC,14.569,"2025/09/02 17:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",QLDN,73.158,"2025/09/02 17:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",QLDS,64.766,"2025/09/02 17:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",SA1,257.996,"2025/09/02 17:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",TAS1,4.825,"2025/09/02 17:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",TASN,1.261,"2025/09/02 17:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",TASS,3.549,"2025/09/02 17:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",VIC1,185.512,"2025/09/02 17:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",NSW1,164.005,"2025/09/02 17:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",QLD1,169.674,"2025/09/02 17:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",QLDC,13.733,"2025/09/02 17:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",QLDN,89.345,"2025/09/02 17:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",QLDS,66.596,"2025/09/02 17:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",SA1,257.916,"2025/09/02 17:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",TAS1,6.211,"2025/09/02 17:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",TASN,3.976,"2025/09/02 17:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",TASS,2.235,"2025/09/02 17:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 17:30:00",VIC1,207.128,"2025/09/02 17:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",NSW1,5.545,"2025/09/02 18:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",QLD1,15.862,"2025/09/02 18:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",QLDC,0.294,"2025/09/02 18:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",QLDN,15.427,"2025/09/02 18:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",QLDS,0.141,"2025/09/02 18:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",SA1,115.351,"2025/09/02 18:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",TAS1,0.253,"2025/09/02 18:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",TASN,0.057,"2025/09/02 18:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",TASS,0.195,"2025/09/02 18:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",VIC1,31.068,"2025/09/02 18:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",NSW1,6.412,"2025/09/02 18:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",QLD1,21.02,"2025/09/02 18:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",QLDC,0.459,"2025/09/02 18:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",QLDN,20.181,"2025/09/02 18:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",QLDS,0.38,"2025/09/02 18:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",SA1,103.085,"2025/09/02 18:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",TAS1,0.313,"2025/09/02 18:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",TASN,0.26,"2025/09/02 18:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",TASS,0.052,"2025/09/02 18:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:00:00",VIC1,15.919,"2025/09/02 18:20:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",NSW1,0,"2025/09/02 18:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",QLD1,0,"2025/09/02 18:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",QLDC,0,"2025/09/02 18:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",QLDN,0,"2025/09/02 18:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",QLDS,0,"2025/09/02 18:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",SA1,15.646,"2025/09/02 18:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",TAS1,0,"2025/09/02 18:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",TASN,0,"2025/09/02 18:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",TASS,0,"2025/09/02 18:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",VIC1,0,"2025/09/02 18:49:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",QLDN,0,"2025/09/02 18:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",NSW1,0,"2025/09/02 18:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",QLD1,0,"2025/09/02 18:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",QLDC,0,"2025/09/02 18:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",QLDS,0,"2025/09/02 18:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",SA1,7.267,"2025/09/02 18:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",TAS1,0,"2025/09/02 18:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",TASN,0,"2025/09/02 18:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",TASS,0,"2025/09/02 18:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 18:30:00",VIC1,0,"2025/09/02 18:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",NSW1,0,"2025/09/02 19:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",QLD1,0,"2025/09/02 19:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",QLDC,0,"2025/09/02 19:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",QLDN,0,"2025/09/02 19:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",QLDS,0,"2025/09/02 19:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",SA1,0,"2025/09/02 19:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",TAS1,0,"2025/09/02 19:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",TASN,0,"2025/09/02 19:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",TASS,0,"2025/09/02 19:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",VIC1,0,"2025/09/02 19:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",NSW1,0,"2025/09/02 19:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",QLD1,0,"2025/09/02 19:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",QLDC,0,"2025/09/02 19:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",QLDN,0,"2025/09/02 19:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",QLDS,0,"2025/09/02 19:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",SA1,0,"2025/09/02 19:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",TAS1,0,"2025/09/02 19:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",TASN,0,"2025/09/02 19:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",TASS,0,"2025/09/02 19:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:00:00",VIC1,0,"2025/09/02 19:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",NSW1,0,"2025/09/02 19:49:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",QLD1,0,"2025/09/02 19:49:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",QLDC,0,"2025/09/02 19:49:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",QLDN,0,"2025/09/02 19:49:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",QLDS,0,"2025/09/02 19:49:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",SA1,0,"2025/09/02 19:49:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",TAS1,0,"2025/09/02 19:49:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",TASN,0,"2025/09/02 19:49:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",TASS,0,"2025/09/02 19:49:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",VIC1,0,"2025/09/02 19:49:03",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",NSW1,0,"2025/09/02 19:50:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",QLD1,0,"2025/09/02 19:50:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",QLDC,0,"2025/09/02 19:50:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",QLDN,0,"2025/09/02 19:50:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",QLDS,0,"2025/09/02 19:50:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",SA1,0,"2025/09/02 19:50:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",TAS1,0,"2025/09/02 19:50:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",TASN,0,"2025/09/02 19:50:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",TASS,0,"2025/09/02 19:50:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 19:30:00",VIC1,0,"2025/09/02 19:50:18",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",NSW1,0,"2025/09/02 20:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",QLD1,0,"2025/09/02 20:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",QLDC,0,"2025/09/02 20:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",QLDN,0,"2025/09/02 20:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",QLDS,0,"2025/09/02 20:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",SA1,0,"2025/09/02 20:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",TAS1,0,"2025/09/02 20:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",TASN,0,"2025/09/02 20:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",TASS,0,"2025/09/02 20:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",VIC1,0,"2025/09/02 20:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",NSW1,0,"2025/09/02 20:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",QLD1,0,"2025/09/02 20:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",QLDC,0,"2025/09/02 20:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",QLDN,0,"2025/09/02 20:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",QLDS,0,"2025/09/02 20:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",SA1,0,"2025/09/02 20:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",TAS1,0,"2025/09/02 20:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",TASN,0,"2025/09/02 20:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",TASS,0,"2025/09/02 20:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:00:00",VIC1,0,"2025/09/02 20:20:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:30:00",NSW1,0,"2025/09/02 20:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:30:00",QLD1,0,"2025/09/02 20:49:04",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/02 20:30:00",QLDC,0,"2025/09/02 20:49:04",MEASUREMENT,1
